0.9861911622956864,0.5260286151754613,0.8860385812549306,0.7076833067912742,1,0.8168177521280074,0.4916551544389006,0.08208895139963668,0.6148746422229663,0.8930796599322984,1
0.4405581044468687,0.9670763338132456,0.47166629527789083,0.6200951923357847,0,0.07803887845725044,0.2920378011399164,0.7414596916379886,0.48439214097855066,0.6769264454783038,1
0.8866876452117431,0.010758296849910254,0.14142213831394101,0.5127818734113355,0,0.009188149914135857,0.43216173567375127,0.19128676844590864,0.6120156634591654,0.24888662301191045,0
0.9171014179045633,0.040890467108648965,0.5748716739980118,0.9983605318822606,1,0.762563026897168,0.7033456820238421,0.6773759111807451,0.06184462179026384,0.17170874432929695,1
0.585690272541117,0.7184315006815508,0.12222402944529909,0.9718302792573071,0,0.3509488510254719,0.9953529797546603,0.4829623897557933,0.7757259983014139,0.7405738822331447,0
0.9128471064861793,0.4159429761285217,0.34243636764719076,0.7710884964801111,1,0.886979689795832,0.6347494291579346,0.018391972394262823,0.779867862479166,0.8328883574316426,0
0.3585384626586382,0.15465879036601426,0.35845493327808264,0.28798037929298703,0,0.6920770507952562,0.46503936125786927,0.7346072523381622,0.6937950482965132,0.02076169914479553,1
0.7114779482874967,0.46050078678680306,0.7879973097239911,0.6992470594251501,1,0.2356821823858558,0.11832810328985421,0.8157346152444807,0.8120176484421189,0.6079341447611797,0
0.4519820486031114,0.9743740729014844,0.5705507534555212,0.5196039939796384,0,0.4490367548703227,0.9537237021853193,0.5838209604974461,0.38859555859171113,0.7037774700387383,0
0.6304488030342988,0.712949462265911,0.7272103566635026,0.3577458073398603,0,0.2580775128672401,0.09105846979625176,0.20590758387026875,0.2555227164493561,0.9541927469196493,1
0.04371370654060758,0.6811461328009116,0.1430080228677757,0.4118533997590087,0,0.053735187652742544,0.9489441549163706,0.7170762247530087,0.0511249877029506,0.3119832089647281,1
0.8659572420914424,0.17883996511867162,0.731222580941707,0.16547935328810826,0,0.022295154722495214,0.3154485648684695,0.5735142274442168,0.03167473765754025,0.5325192633917258,0
0.43712287582266396,0.1409016244490946,0.11687050927795439,0.7173952498882717,1,0.5020184309969661,0.1319133288478198,0.3287416058690147,0.09543284964617194,0.6731099406797819,0
0.9137220475951311,0.5404527177845024,0.9467897899524195,0.078759294951953,0,0.2401573731391342,0.5313563839871989,0.5556613746630295,0.41186527975232123,0.11762012843970482,0
0.568368219296954,0.08122113088114158,0.07450919218707797,0.24030719471925222,0,0.8186200678886411,0.7328946893827266,0.07966511571070145,0.9626545403987091,0.42400810383070375,0
0.07210411076348244,0.4573658705244671,0.9727751441140341,0.49243917702006457,1,0.21245432685392496,0.37229620473548986,0.3303007333483813,0.7059257841448902,0.9884442061326266,1
0.050686406704310794,0.1809890395557049,0.7020333493549645,0.5638756823606986,0,0.15885325640420556,0.2067126246261931,0.8778305266242851,0.8565736682296701,0.1709549350953683,1
0.525674446718193,0.7946424686746165,0.21864421136727386,0.9395543467703824,1,0.9261933159088538,0.26868122709098674,0.09556748323388164,0.9576719890928912,0.6891456485992229,0
0.29437421784109763,0.4082692810347366,0.7589762832816283,0.6370006628147247,0,0.2321843618007552,0.6973755932110794,0.5739982292528623,0.4549551631729708,0.23832542312753602,0
0.3491372505098276,0.9263700660370671,0.7987410212580803,0.8940625723029657,0,0.01939054486411884,0.6324193963874475,0.5294743303985933,0.18165122465852213,0.23439809878022866,1
0.2685235608637099,0.16015478491746615,0.08862783095519788,0.011782844965982475,1,0.2999263761756559,0.5398297795919322,0.8932913949210842,0.1257667060001013,0.8263583472059622,1
0.417103606778801,0.4423375562355497,0.5860588600126375,0.785867438845189,1,0.8724472429289779,0.9057629002042016,0.15585999483444957,0.6950276457723192,0.8512584267282265,1
0.701573735417844,0.6016662879248365,0.7612634008457372,0.2573297944269831,0,0.13941996701692694,0.02337818930753499,0.26554834618464473,0.9794310963045826,0.42361920044669055,1
0.38672392179075554,0.43008230092756905,0.9472154744075663,0.32400825911577824,1,0.9953337058064023,0.8510320876900045,0.4100494089362319,0.6195828962597233,0.15606982730321517,0
0.9964902993660152,0.4288759433016571,0.47754620397081815,0.1654980274373261,1,0.81030359211097,0.7664345065136403,0.9436599274128125,0.9272228609625065,0.33098673160079495,1
0.7861159231491777,0.2932779143493929,0.5146667347878259,0.7684621333547625,1,0.4940554876612797,0.19870061406355166,0.8102664328881899,0.7903561179050359,0.10092503826280086,1
0.03520799937568131,0.45307381842971883,0.1648576601628826,0.35913988750660486,1,0.06801535159150496,0.4296341633607971,0.3706799401973514,0.7795926941892674,0.07432050272233603,0
0.6759323921498358,0.21660541761260588,0.06006542240495716,0.4051640252162634,0,0.1812480040053699,0.9414894669788837,0.3000332340782871,0.8198063105962556,0.06483641384797967,0
0.33821726526814666,0.8835882498203685,0.19937681275047714,0.45904601252445143,1,0.6530944323941713,0.09824484637362041,0.3236097460240107,0.6243798463653405,0.7585704399399584,1
0.12620556442565822,0.06241417830263418,0.6635442603264005,0.6630223069668205,1,0.778085989834912,0.11980520187127985,0.18495850399913105,0.37588455142257815,0.6674588385030017,1
0.981616740389307,0.19133618009362763,0.45480307645150464,0.867174817669869,1,0.22743677286384223,0.8355217168297608,0.06263612023325094,0.8359338433845435,0.7615884993167585,0
0.44666734457834256,0.3580693402692833,0.11147704649859114,0.022666396947389922,1,0.9323654371681478,0.8586601739845668,0.501246886286579,0.654207464370265,0.10059531054729276,0
0.1476844163220079,0.9706371701536898,0.38021871585656186,0.8573515767162287,0,0.14481793427673506,0.15871761278752838,0.7640488020509091,0.6346825382490268,0.805067002431588,0
0.3596376101885186,0.5972897175785814,0.35798771896027914,0.6665171231703977,0,0.39999043087336084,0.8352879478845964,0.7261241262242492,0.6241668187968208,0.9838217382949669,0
0.464418566351092,0.7728182626158188,0.24072011706235574,0.4528488521710802,1,0.42124624828600576,0.797960994249886,0.689800670567304,0.6313876387129873,0.40735434089457,1
0.12938407402144547,0.7453960902434758,0.5345989531741853,0.26238808036221684,1,0.9390544234283819,0.7820085973486883,0.07660695580480448,0.19688158498575736,0.5873902489213834,0
0.23719082067568087,0.20704361042595,0.39732407572797124,0.7027272906417887,1,0.6793642844382776,0.28040376646137943,0.5476144207392122,0.6382988464027191,0.3988154639593494,0
0.5430961352887113,0.23244822942890764,0.22392927825493925,0.8663636230657934,1,0.252678345088032,0.7794255535000595,0.6233209160380964,0.11957179372377891,0.7747673272270257,0
0.14401904364160056,0.0261524136765251,0.8022589424597962,0.4068640219081473,0,0.7900437515369546,0.783716455137469,0.3320463807361299,0.22919701030568895,0.6852253248963884,0
0.35678321519997525,0.11624516152980102,0.6254422101730517,0.9221717761773909,0,0.6262060045578719,0.7757051679857012,0.8571948346593333,0.3483029862712793,0.8466180362009369,0
0.3752292024610362,0.8724869923550581,0.3511186563735268,0.8869600716643133,1,0.902892913783384,0.6631998742463261,0.7165384165132351,0.7300596770578519,0.7147731835657306,0
0.5438165195417782,0.432546105206541,0.11363106464325967,0.008533567598222436,0,0.9797462924486983,0.8478528951790923,0.3794031300605012,0.21862051683730532,0.3727333740431683,1
0.13757029738151272,0.7093128647352642,0.4644803939237798,0.6842815521342749,0,0.48992603876447194,0.9656093574318897,0.21281992401965732,0.563532127024504,0.9367483888133555,1
0.7387200931495588,0.8870633827773939,0.556300089796597,0.7856863856235264,0,0.2465081676690135,0.50090693881221,0.009696317653853592,0.8049974734063583,0.49418270824853516,0
0.5917855260322252,0.15502255134588516,0.2337019332605612,0.5109375520650412,0,0.7352409453178184,0.6909037440968109,0.021861147001369985,0.9016951037352229,0.2724348183693007,0
0.09964312184415491,0.4199316946251166,0.12138442386674331,0.6593349558021769,1,0.18684318935936173,0.4268857458315196,0.16897951499170716,0.2498363132966569,0.30947965734064187,1
0.7373173723460689,0.4460167080235212,0.9805102371697781,0.7997316968104151,1,0.6110507330832384,0.9639201389516946,0.5936133718927548,0.2430215596147266,0.3623693703488483,1
0.9876402099622614,0.6986390316009289,0.5421938724278283,0.007926608981643102,1,0.6636187967764605,0.7083525339081564,0.8301790078598245,0.2506247191422478,0.6800790495427909,0
0.39152303043379044,0.03320806838019297,0.7913850577502244,0.9312677261659643,0,0.7782888293753436,0.23769557625509408,0.9962643459014562,0.22921109132048145,0.06547829113715609,1
0.36931908784225986,0.62730583800716,0.08335942756685799,0.1983759496455223,1,0.18702070957819794,0.1859652835211406,0.22589357716924696,0.11859230890680017,0.32398179526779614,0
0.34836951771245706,0.46487489959473693,0.4842980764318009,0.4894960707200263,0,0.6253838929172879,0.38519656296615323,0.28597005485165694,0.9040474964438995,0.7929666781029739,1
0.9323120267265986,0.44689800681464253,0.9556207413832136,0.06984411187107009,1,0.12782527580532876,0.6117700510708588,0.4285796989249364,0.6699606969543861,0.6382815023929493,0
0.2151639801570081,0.021976959891498837,0.6267317093790233,0.8019580777519235,0,0.7948111489986588,0.007517150356885494,0.8734255309810514,0.6697394586283295,0.16948737877176456,0
0.9142523028514552,0.599567156613149,0.5502022613551489,0.11279375045785822,0,0.3391905582099073,0.8301181232541026,0.5269750048971117,0.07930845426553734,0.9464116574661867,1
0.7329581882813703,0.10248716443328443,0.7312759539183051,0.8229476170616042,0,0.5809278951460788,0.26198798919141586,0.1018787345659613,0.8129934664215193,0.6211475910749095,1
0.4155360805086378,0.11938376059275124,0.5770242549183551,0.14289719584562566,1,0.45366836552198964,0.6829573564751947,0.5980589630667131,0.4380711575941978,0.4028439775780135,1
0.44579048070505967,0.07444396636173867,0.07899276782930686,0.9782507639816134,0,0.8592874997984977,0.015557748497357804,0.11485335041324718,0.3953555223135212,0.0793957243849206,0
0.34142171728753423,0.09272954974968606,0.035950957544581996,0.7988915431224325,0,0.7785164816630535,0.7821158403221538,0.6329906840938949,0.4781170868900856,0.5819302283634861,1
0.3336928204571531,0.6912158687897693,0.5105674322152418,0.7194368215539643,1,0.1484555625079319,0.6017010432106836,0.6623233551743499,0.027111150992036315,0.9899542486525947,0
0.7118350243098603,0.3021420231718841,0.7600404097444825,0.8261961934010054,0,0.6280040304497132,0.15191955143468483,0.07012208190771696,0.7338112963267118,0.8242308941744387,1
0.6943838261119402,0.47562058401597984,0.449177580190384,0.9964243505589575,1,0.31694121134643183,0.6639281171961955,0.19584992562081227,0.39050978746872234,0.5870758812011788,1
0.7226549408533878,0.27464782228823426,0.6912198746818965,0.5273414097737665,0,0.7548633068047899,0.3939930413934427,0.5558801943785234,0.3554009923414868,0.15505678002711043,1
0.40453745419431764,0.8671223912396804,0.06355599254913813,0.868318234748053,0,0.2969752280110496,0.20169020094058965,0.9507804941894907,0.19542831825465967,0.7945455264387886,1
0.1825489994281846,0.0408247230874732,0.9840981053005795,0.18214430224369405,1,0.8783708575010688,0.3944998387634322,0.766213862659646,0.1914872392101743,0.35105753967226905,0
0.6933015019024631,0.779204894071397,0.8413390630864416,0.6283290587520769,0,0.8081038748706454,0.4670754917212776,0.12612173807279492,0.019331793350801263,0.6092378316442462,1
0.5536877147058825,0.6229281447479383,0.5515266899934325,0.8076173027087489,0,0.923262679887877,0.061507000133072864,0.10593504834877443,0.43392962253652434,0.8394692275194364,0
0.5822873529532442,0.8106338898073326,0.8576668058925131,0.7230831676819288,1,0.007591218950877554,0.19566966171261613,0.7593451443095245,0.08451841439553431,0.4011315590571549,0
0.6719239632091186,0.44384220776834993,0.07986013318499774,0.31611876506167536,0,0.8519686239642629,0.06832436813760079,0.663771002116134,0.6556284965837132,0.928505511108737,0
0.5649807311138167,0.834571483106084,0.9349281319782183,0.09732444249317262,1,0.4879177882183846,0.15456821343011407,0.017578348745619032,0.7662214333604253,0.8742897018275196,1
0.0058371349000644335,0.3072543903571284,0.5595899085107515,0.8447559427326398,1,0.5011014493329737,0.23685458184184405,0.0788803457857763,0.3619570154484719,0.5170004914593735,0
0.3337636649001603,0.7913204327236796,0.7306397003730877,0.02153060534489193,1,0.6859522766282332,0.9611488219771485,0.4899132477867354,0.008515652865218493,0.6391675987450502,0
0.35338161277227664,0.9933292742451731,0.5738288368406722,0.9414338884934036,1,0.3511887305024033,0.9123693668184126,0.11224095424098346,0.9824491185442593,0.8075983548556428,1
0.3883547387293361,0.8894685439837797,0.21315030045706074,0.5793771361554628,0,0.5548013964864282,0.36455431193370935,0.9376413687294143,0.8620684001165396,0.832835420007507,1
0.8489977183932618,0.24464219784410335,0.8289886444207851,0.9265183560607025,0,0.42019408801966995,0.9633684411469823,0.5452390629510824,0.3420318001225382,0.6077935013380357,1
0.16042076564643637,0.8635645945294472,0.9341046121512392,0.510094930859708,0,0.10099742904446074,0.6627012760173725,0.7678030767022307,0.779813059490721,0.6823576472611949,1
0.4001355912265492,0.0262237356843098,0.5966948481138407,0.37739346384202155,1,0.5728024915661017,0.16024463701221503,0.3461639497566519,0.30183086128004677,0.06065369188480141,1
0.9989359418670004,0.9461554442597312,0.5224969078589767,0.9008419741919987,0,0.23899572566501714,0.6226086054212608,0.7259046353926261,0.1043437347152244,0.9198561547925374,0
0.6092437469134283,0.4873491032932272,0.25647162846953464,0.41860363234782816,1,0.35870301404996663,0.5016275342632215,0.9721390077633886,0.888331248811729,0.04679325385373001,0
0.7042919135940082,0.17996354424914152,0.6527940121371395,0.3972860843784731,1,0.19235526580432116,0.08669623725970643,0.2950549596706261,0.48361869743696695,0.5150569097554001,0
0.9282410738442893,0.05099360049968149,0.07029696417189235,0.7316493532142112,0,0.4469259423239107,0.7246137149291598,0.8551464071775576,0.9458431657045341,0.2172200990666514,0
0.02594300953777884,0.877611152900107,0.46691336630606306,0.19700024699912289,1,0.5032719877858556,0.651176774884727,0.057371900213965765,0.8345716754554894,0.06910959289573837,1
0.534613415505494,0.3546189161942337,0.06174198545746301,0.2503835042906162,0,0.8438096739679186,0.1295396250998856,0.006229229199601116,0.259375115909684,0.8584640504899738,0
0.8476809804906686,0.5559944423751211,0.9949107951942794,0.5764622221739584,0,0.029373419072926454,0.42184022500595586,0.7734468123268033,0.3242685266079187,0.20182401884372092,0
0.9846042977005971,0.2943427356867174,0.955571123713774,0.46614436720451813,0,0.4687267822160466,0.8463601848847379,0.4903163860824068,0.614223892952455,0.9205510376332153,0
0.12384475223378055,0.04500596183051897,0.586659241535532,0.8101390330918538,0,0.40067705106058926,0.9219019696189253,0.994893861334009,0.871028123340486,0.3489607728352395,1
0.8902736546070374,0.8518582833701293,0.5257936596085309,0.9930238605784433,0,0.3813987773561045,0.8975970002802031,0.3728257754233585,0.751609891838626,0.5902915278284212,0
0.4257918226450139,0.16895599847547227,0.6363832216683648,0.8429171015400762,1,0.04109017710470608,0.503478088992195,0.7276873759947942,0.15147130712898582,0.17974219272681802,1
0.7894015007649362,0.8874392857280279,0.07370987476467994,0.8561079439950299,1,0.4737198445016628,0.5991051114880572,0.15711716052829194,0.8509377587267135,0.10761359235837165,1
0.045832843619701635,0.5208965960566937,0.06586968477723365,0.5499035161706599,0,0.2563780117428798,0.9841713163606004,0.09501128359851108,0.38289788589027274,0.3710452379425596,1
0.5436621719709783,0.8268523269785201,0.0678430669208493,0.9035335829321435,1,0.10445052516000264,0.8905854700231177,0.600011838443453,0.19748967784181226,0.28944993272818065,0
0.9838245386855223,0.03004985846178676,0.6780184704065559,0.7935538316093086,1,0.7077582888656603,0.4081271430479524,0.2879051136499886,0.5820927119685964,0.42866233772545426,0
0.7217743735348493,0.2579370190035142,0.4794323924886572,0.32064173540005614,1,0.3028926296526727,0.13106921153045525,0.6466404325664127,0.6984714609656021,0.3037790998853407,1
0.6959958238820122,0.3106591345606038,0.4443867400896919,0.8247774338681462,1,0.6964233553286342,0.3875990027263476,0.6793779874732655,0.21283631765330047,0.19331812736638487,1
0.8978738278220255,0.13061137589445748,0.6353064827739355,0.35181987745672993,1,0.6170645748416734,0.3071500096142933,0.9268020716237907,0.7114383194346456,0.07085252174680112,0
0.955821653398396,0.45282833854680626,0.8561732005131201,0.4861835585249744,0,0.12394830213308494,0.7752521944840022,0.6275250044369534,0.7790514653260022,0.08394653896803683,0
0.33142439010280966,0.9622004255373935,0.7615250739676994,0.22309860831198125,1,0.4881334971996586,0.17151615383720775,0.24880628642357083,0.42434634131329607,0.03524492725881401,0
0.13602878870485957,0.6509812097270389,0.09726064986285998,0.3168162302266575,0,0.32680665840410483,0.348250690089033,0.9764875008460423,0.2800673016306193,0.4259902613977061,1
0.6768419365447141,0.7069763759479952,0.8391368118430914,0.25580266881992986,0,0.3875927833538395,0.7072562289252213,0.3630633135743273,0.6459244959036952,0.467178484801671,1
0.3797700503633651,0.9330649492454414,0.49645605808786475,0.11964443830113647,1,0.3025449005029297,0.48436104749243236,0.9345400863098342,0.9332374126618611,0.15472456524468536,0
0.5368305411800002,0.3182832328267743,0.1547980211282174,0.03339913416621232,0,0.18611257034415019,0.8706228988444753,0.9677219968310935,0.725982069074489,0.8359734005689805,0
0.42117541013059856,0.38743247060233454,0.9386136616244705,0.1509109427311588,1,0.8607269735049955,0.48423520801781494,0.4942979041699972,0.2394732190774499,0.02132424700937774,0
0.5459889686860312,0.7754974751324674,0.4439273611499541,0.5129096600477847,1,0.8695366455158741,0.21490874853546904,0.006969551790907413,0.9896676048270656,0.42740610150578884,0
0.044800815825464024,0.11757556815486803,0.5882185664135635,0.07801618109293107,0,0.8665415540421483,0.7556888077680894,0.7660172454005957,0.3211830362652105,0.42409522628625496,1
0.5656579725810782,0.9884212560233528,0.16374149705240404,0.46337173722568137,1,0.18621369052851844,0.6380068204933109,0.003328798323198656,0.45314681205968543,0.8053756345873201,1
0.13573046739286787,0.8645865797325925,0.7693007529726144,0.06962532225820683,0,0.8008593617653743,0.9684993079858244,0.3878817595755153,0.24780666592675338,0.7420104530418443,1
0.011829037371105411,0.828225231456516,0.515193395298467,0.4544841129093793,0,0.4522445466357632,0.3132902180509236,0.6400006809443022,0.9136375829420003,0.7391228955003323,0
0.8868866541185093,0.800589923108589,0.73864650052905,0.47963446501087725,0,0.5998238460601116,0.9199870135886852,0.9470912778636548,0.6602741428286989,0.6565131726550706,0
0.47004655667848105,0.2933380513138828,0.47752560051218373,0.10255369497119493,1,0.38566792809738004,0.3434870711602197,0.45322723329530146,0.5485802934592549,0.4864923842845065,0
0.57144873405928,0.21453223211693406,0.5775119027373063,0.8380556070601536,0,0.9229414928668147,0.8222342682033118,0.6924709436535708,0.8647245558391439,0.7773193518057446,1
0.7890163070922296,0.17278832947166234,0.20476734823163822,0.9032022281647739,1,0.7613169067516751,0.8897431843130509,0.6997414719574544,0.0485723660102817,0.22230317629104235,1
0.3889444861234639,0.4174804349501655,0.278462311337376,0.22871733322045007,0,0.5087741704013155,0.800588711054258,0.9522938265528129,0.24980606433770658,0.16753746045959717,1
0.5530582847669275,0.5530120900569875,0.5664904472453519,0.6471274079461404,0,0.4536448197513663,0.062012564400787396,0.34659304541352176,0.05178149168718349,0.05852902864492415,0
0.11985852527750385,0.44571596976244876,0.5088991223523035,0.7935823564594471,1,0.33600238028312657,0.5248061730501504,0.8216355754720458,0.9515578244105735,0.6177346464396944,0
0.39541510254697243,0.14145457879802859,0.4793120611491912,0.8215374088863656,0,0.8515536754986796,0.7374177442334786,0.4070877726795923,0.8174814676034101,0.8473183494939075,1
0.8184553157463585,0.23057601347661283,0.18083094914506959,0.7624421227815152,1,0.5368676557524404,0.9146388300549533,0.5506477363397815,0.9069090154980857,0.7394521347984055,1
0.8809236890766093,0.6072289679241937,0.6804185746593442,0.09166661934206177,1,0.9908299507173863,0.7341330792760741,0.6348215832831423,0.31326397716924126,0.29134173763087956,1
0.2323976784034244,0.49103099241288173,0.624867848691986,0.5254872878955528,1,0.7711037043094854,0.07103175368756443,0.18272614070479876,0.3190976444613127,0.8452554203790218,0
0.4714965942554007,0.49318086074931455,0.7908222713117218,0.21278528970256438,1,0.5640491383375784,0.9882606346780579,0.011358309718582205,0.8509900119515941,0.3670721030461639,1
0.3486578132313858,0.43942437003994905,0.9131718924994285,0.02713305346427053,1,0.8425552528852193,0.6633061468262363,0.3158493054585333,0.9552750906480666,0.7907212378455193,1
0.59093034097017,0.5570799934184353,0.7435584926895743,0.028493073766027943,0,0.4213421262649254,0.7621558449321895,0.040456208101727675,0.18386388674520981,0.20094003258033943,1
0.9304787883286252,0.09936364173354417,0.5263648306686928,0.5973869344596129,0,0.3606972282611054,0.8125639476966691,0.6314275900833168,0.42317340456729535,0.14517016333824562,0
0.8645461678907366,0.732453434720816,0.8267823274780647,0.28834013368021283,0,0.9616268107635466,0.4279881638977485,0.7213454400503702,0.6412340073487589,0.027286494004172823,0
0.8157261957323543,0.9065215660647266,0.9832082173093643,0.2984574102259736,1,0.5222892042373659,0.6545010821742447,0.029678039890848384,0.8991788454852154,0.30782693837790287,0
0.17274884495786424,0.09304640595420355,0.22838114873712712,0.20617772361180864,0,0.42137706687678145,0.9659517269483388,0.1588113792134408,0.572213002620793,0.44906128562398495,1
0.7442839705251896,0.5846398278282438,0.5242192284205333,0.6836928690319879,1,0.8015766218186505,0.6130664269457677,0.29109919104566695,0.9699859593909791,0.8589631003434858,1
0.5628142582927271,0.4008002629630465,0.6452755244983723,0.28798058226849677,0,0.3777328123405448,0.99635038702476,0.7585361549944963,0.924523099525277,0.2582012794927918,0
0.8945211436345546,0.008223631043422386,0.4298538476921159,0.15677128702014564,1,0.13641913640327896,0.0800187536989303,0.5326585925169273,0.3592856873836333,0.2844735983322174,1
0.7579682587848173,0.3427258250016021,0.30269109054379206,0.08225377077739371,1,0.9973392743969698,0.9760249537587158,0.5345883593806787,0.9787871196952054,0.06294776586444839,0
0.08919459676542907,0.2953108462177143,0.8913332636942051,0.16801275516568215,1,0.28029105155056167,0.04722198822305346,0.8177608234675645,0.5489562958695822,0.9636944258443644,0
0.9475904719849146,0.0956975833481124,0.4869269922222359,0.6684215497856505,1,0.6510022707413036,0.5557157961028748,0.7854116632624352,0.6945662780701438,0.6201936897149105,1
0.6870182178011739,0.99506614859583,0.8011084746954081,0.29241806589410835,0,0.8163531738938633,0.2637933719693659,0.8000972019198568,0.4122255293036827,0.31676814939121967,0
0.24694691400424418,0.13983501707907764,0.8824610366588953,0.1856054240255074,0,0.32267639041630136,0.844496993111941,0.3408634114960237,0.5419301768929314,0.7686761397443592,1
0.7965275851480733,0.6550362748426327,0.3827424566810189,0.1536818819163368,1,0.22172898601142832,0.13619839007069778,0.09180371384918862,0.048215202697040715,0.03525076483047285,1
0.1282100709777375,0.7479349412546721,0.9123251566041597,0.5684144423466657,0,0.29097661966666033,0.35442436374805464,0.6676615649197836,0.12340190540955043,0.8628023900797048,1
0.69395826129681,0.026702368719574876,0.11662294721251487,0.6965131606906464,1,0.18029812254341948,0.811910617501402,0.5295629289861029,0.3875219910915869,0.8666754082869343,0
0.8218078053994884,0.4379287418677842,0.536410915762168,0.9850092894330835,1,0.7583630826863256,0.5088463286323514,0.5630410215221463,0.4459996854900693,0.6518302635257556,0
0.7129291078688266,0.5566504935843533,0.22348571972779419,0.364810405475557,0,0.6599752946768114,0.3254740183917183,0.29815854509423545,0.7812368999316373,0.01116554288995475,1
0.22048356853510997,0.3286552940494243,0.7512421992024125,0.3362411036762002,1,0.9631321205241976,0.6444858537130299,0.5995287291264739,0.23204360940100066,0.39210743242389434,1
0.1888523686453487,0.07669271689370372,0.36599809301785935,0.7761160446894482,0,0.8295014323679549,0.14660237453935487,0.7050657032634279,0.6226795536397479,0.17091436633343704,1
0.022923279159210108,0.9476863174458042,0.8475225022311588,0.45791313767663744,1,0.049634097267467925,0.1522641759294423,0.6489010567285489,0.7995666672562997,0.5360831337064188,1
0.06988111525507135,0.4708451947156572,0.8892914899732597,0.9695851890297855,0,0.826809684982165,0.018036542436160374,0.20577382254232968,0.011047631392628765,0.4670612507961853,1
0.6181787100401647,0.8980748690526836,0.33601378304577634,0.7827627397336658,0,0.5002572250378966,0.08678654971621824,0.07953181768642825,0.3848988490738343,0.9371908777413641,0
0.8377051331852371,0.5656905802728897,0.5165640613684089,0.6271936826596874,1,0.0693869898847177,0.36308688587601523,0.10722856025425109,0.5308454401191463,0.12145197550045961,0
0.1357316220858762,0.6102988843171077,0.5039575703837561,0.1198618041015318,0,0.06020025153992459,0.39083478281079154,0.5154574547361371,0.6855253383200817,0.6372404768012797,1
0.5058525655234307,0.5509046419337281,0.2974035662591238,0.17335958046453392,1,0.6018943491809545,0.6432716506299636,0.3755143833581064,0.5192895863154419,0.2909358840722488,1
0.5840486676777741,0.19482355515612215,0.1889159757613864,0.14781830173678212,0,0.8210394165958199,0.6131943710628708,0.5965290120552176,0.40002827729267243,0.04627311264222711,1
0.6261493662091788,0.0007379918131928953,0.11741362983898118,0.4200561590227091,1,0.13246488619745356,0.9748100099031736,0.13150829310121503,0.29672117807068954,0.7381161991965732,1
0.39667337291119165,0.24478946659505407,0.9822363166337077,0.7355429506714759,1,0.43581147864163794,0.005063747547559672,0.06926928318356562,0.6384639839473513,0.8527301648898149,0
0.3210100231916375,0.05645182356524714,0.36127203011938547,0.9294497522029158,0,0.7121431373670626,0.8652246069058553,0.9727578315635663,0.9259422182358489,0.08972057609280404,0
0.33379056942840635,0.09681543219423339,0.7181773415138712,0.9877371855290793,1,0.6147795128581635,0.9137980081962,0.9594447686561907,0.3108687202111482,0.9602960236692584,0
0.29929780416646123,0.4837761292680578,0.06452149276547203,0.5374202370140264,0,0.27587126784891447,0.8354976109628558,0.15627481112767883,0.3565940202054937,0.7562370748901691,1
0.40884541682471354,0.9244372274355067,0.43125812056598023,0.8289607013706524,0,0.9512314394455147,0.19372165625271542,0.44967601156931114,0.29455255952027415,0.1947493426361483,0
0.23828742237195022,0.6054829450908042,0.9921040327323767,0.5046488450133724,0,0.4746953944518102,0.27506094737130427,0.8983448196779602,0.011597870995866288,0.21723343173181353,0
0.1855890586192872,0.09706940084294247,0.6856652441533877,0.21874611872872995,1,0.7366987151657569,0.8951449702700415,0.1719346057686868,0.9846923302073542,0.35927436585414685,0
0.5383968129452574,0.40812513918124105,0.528170857372988,0.8884387702735644,1,0.9584940646822081,0.529420342659733,0.4795944840202039,0.6624804628922464,0.8235950248036635,0
0.044329344758255895,0.04448959222145965,0.4658337301701687,0.12269982374984445,1,0.6800917050606118,0.6285674532628996,0.8846698073682695,0.04441677639201358,0.8694166403297787,0
0.6324231214003309,0.773285945774074,0.6409747406326028,0.9280112621302171,1,0.6752702777269258,0.9420125473640196,0.4296943914973613,0.07866660926013436,0.6780225638766822,0
0.5984389915627352,0.9764921968002443,0.7084555398437439,0.6114176447054516,1,0.5793431643097465,0.025794833622337587,0.7522180691649787,0.7661844371690616,0.2536844787586714,0
0.8839027391795091,0.44541856619338116,0.391131964930194,0.8315689765330767,0,0.8057101660600148,0.4606891937207199,0.37756253022002495,0.9319786901403181,0.645566860701117,0
0.5037705328512174,0.21347523121548784,0.7152089722398275,0.9118186344945979,1,0.4129348563030556,0.41122580597974645,0.2766114343931425,0.9362553833832564,0.13821138727178506,1
0.5007622009331818,0.5010455230661297,0.8457937564018018,0.6586859120050129,0,0.7378829919534974,0.8879423490934556,0.10086402550836537,0.6910471624819514,0.9735086236779582,0
0.0011485817008622945,0.6070013129156042,0.48970413762323606,0.23760464918864987,0,0.36202316250068134,0.8602809639904698,0.7971549268955237,0.47550065175413303,0.44424110086149116,0
0.3067894738724476,0.3698158431430194,0.6220200386223099,0.26809111446889244,1,0.6236181569396492,0.2208836174503367,0.8225009253602171,0.5093079805198226,0.5534378251086164,0
0.5155494742829209,0.6316758140282217,0.7813751983524473,0.5814720490985709,1,0.8267754093207976,0.992727565891837,0.9335452792961195,0.25853379650117003,0.81751032719339,0
0.6801345216132244,0.7226484845438224,0.39913016435351256,0.19369762519830047,1,0.9083106871355855,0.5866906975384056,0.2805469439562278,0.936383928904632,0.7709791117109972,1
